user_id,date,logon_count,failed_login_count,external_ip_count,late_night_login_count,file_access_count,total_file_size,avg_file_size,max_file_size,sensitive_folder_access_count,usb_copy_count,email_count,total_email_size,avg_email_size,email_with_attachment_count,external_email_count,web_visit_count,suspicious_domain_count,usb_connect_count,total_bytes_out,avg_bytes_out,max_bytes_out,total_bytes_in,avg_bytes_in,large_upload_count,lateral_movement_count,process_count,scripting_tool_count,high_integrity_count,O,C,E,A,N,is_weekend,total_file_size_log,total_email_size_log,total_bytes_out_log,total_bytes_in_log
U0036,2025-01-24,0.5885743171653011,0.0,0.0,-0.04476614810358452,0.9512087440628871,0.7927307980347797,0.4661469086896104,0.6880741979719756,-0.18298882785650508,-0.025828499910081303,1.2103168298218954,1.3210163319732673,0.6883544028008083,-0.3588400240447499,0.0,0.38870762894796723,0.0,-0.18181818181818182,0.07907675086603895,0.2915539014016799,0.19732963268715928,-0.04354851195236095,0.14239053200577345,-0.03653920476209348,-0.03653920476209348,0.10017590304060897,-0.09173358013995656,-0.05973476910894989,0.4241326390152299,-1.0954190920775422,1.409783148919416,-0.008979098920549135,0.3638026163136097,-0.6030226891555271,0.6296675327233671,0.6732284004682512,0.5642834102687804,0.5525326259486567
U0036,2025-01-25,-1.7501315788557625,0.0,0.0,-0.04476614810358452,-1.5181805188210356,-1.454497059033229,-1.5759700534761516,-1.5519304791394413,-0.18298882785650508,-0.025828499910081303,-1.4673752715539796,-1.398058057435957,-1.5364777626576518,-1.0376042561596615,0.0,-1.5613306433662495,0.0,-0.18181818181818182,-1.4820947975781573,-1.6000411941650217,-0.9429721611928475,-1.5065127120022523,-1.6186383101752424,-0.03653920476209348,-0.03653920476209348,-1.545048781932896,-0.09173358013995656,-0.05973476910894989,0.4241326390152299,-1.0954190920775422,1.409783148919416,-0.008979098920549135,0.3638026163136097,1.6583123951777,-1.656845049081901,-1.6560015489306177,-1.6571374320795846,-1.6573594305411246
U0036,2025-01-26,-1.7501315788557625,0.0,0.0,-0.04476614810358452,-1.5181805188210356,-1.454497059033229,-1.5759700534761516,-1.5519304791394413,-0.18298882785650508,-0.025828499910081303,-1.4673752715539796,-1.398058057435957,-1.5364777626576518,-1.0376042561596615,0.0,-1.5613306433662495,0.0,-0.18181818181818182,-1.4820947975781573,-1.6000411941650217,-0.9429721611928475,-1.5065127120022523,-1.6186383101752424,-0.03653920476209348,-0.03653920476209348,-1.545048781932896,-0.09173358013995656,-0.05973476910894989,0.4241326390152299,-1.0954190920775422,1.409783148919416,-0.008979098920549135,0.3638026163136097,1.6583123951777,-1.656845049081901,-1.6560015489306177,-1.6571374320795846,-1.6573594305411246
U0036,2025-01-27,0.5885743171653011,0.0,0.0,-0.04476614810358452,0.45733089148610256,0.32714934808101265,0.4478180200754232,0.652654134634374,-0.18298882785650508,-0.025828499910081303,1.4780860399594828,0.8218156119555586,0.1147680911631508,-0.3588400240447499,0.0,0.8762171970265215,0.0,-0.18181818181818182,0.1401192417764549,0.8569054205909402,0.1556112743744761,-0.2942130530380562,0.2054790065107645,-0.03653920476209348,-0.03653920476209348,0.8313868741399445,-0.09173358013995656,-0.05973476910894989,0.4241326390152299,-1.0954190920775422,1.409783148919416,-0.008979098920549135,0.3638026163136097,-0.6030226891555271,0.5921459105052391,0.6384987384714147,0.5708094184802914,0.5221569172277082
U0036,2025-01-28,0.5885743171653011,0.0,0.0,-0.04476614810358452,0.6219568423450308,0.37028424233782925,0.337370302245495,0.7115894047160949,-0.18298882785650508,-0.025828499910081303,1.7458552500970703,2.366833038653345,1.0306491374169575,-1.0376042561596615,0.0,0.8762171970265215,0.0,-0.18181818181818182,0.3478285462851726,0.41562106220815237,0.2306996292464331,0.5986343453108058,0.6850436657338931,-0.03653920476209348,-0.03653920476209348,0.6485841313651106,-0.09173358013995656,-0.05973476910894989,0.4241326390152299,-1.0954190920775422,1.409783148919416,-0.008979098920549135,0.3638026163136097,-0.6030226891555271,0.5960122261446018,0.7289467927834553,0.5913089639729543,0.6113494038451968
U0036,2025-01-29,0.5885743171653011,0.0,0.0,-0.04476614810358452,0.786582793203959,0.9810434502973712,0.7953604268608202,0.5806359821877891,-0.18298882785650508,-0.025828499910081303,1.7458552500970703,1.4227807685043747,0.38693809347911756,3.034981136529808,0.0,0.7543398050068829,0.0,-0.18181818181818182,0.04363380025652555,0.5748418745271555,0.13799998314748055,0.08251902325621169,0.6316927536420102,-0.03653920476209348,-0.03653920476209348,0.8313868741399445,-0.09173358013995656,-0.05973476910894989,0.4241326390152299,-1.0954190920775422,1.409783148919416,-0.008979098920549135,0.3638026163136097,-0.6030226891555271,0.642673308868385,0.6795193514142583,0.5603761015879527,0.5658921483417391
U0036,2025-01-30,0.5885743171653011,0.0,0.0,-0.04476614810358452,0.9512087440628871,1.5913414949449827,1.1918661299060775,2.138155959517572,-0.18298882785650508,-0.025828499910081303,1.7458552500970703,2.247767438510221,0.9494631224168333,2.356216904414896,0.0,0.8762171970265215,0.0,-0.18181818181818182,0.8420645095058952,0.277338799074521,0.31577787767724513,1.43668428942098,0.74325808599095,-0.03653920476209348,-0.03653920476209348,0.8313868741399445,-0.09173358013995656,-0.05973476910894989,0.4241326390152299,-1.0954190920775422,1.409783148919416,-0.008979098920549135,0.3638026163136097,-0.6030226891555271,0.6788127701597702,0.7234445724244349,0.6319881880074238,0.6655099971076677
U0036,2025-01-31,0.5885743171653011,0.0,0.0,-0.04476614810358452,0.786582793203959,0.7604009924256746,0.5805349359263974,0.679442893762429,-0.18298882785650508,-0.025828499910081303,1.4780860399594828,2.3920725808314187,1.282798662020011,1.6774526722999847,0.0,0.6324624129872444,0.0,-0.18181818181818182,0.06481548454095326,0.7428530779717267,0.19606330815152978,-0.15763426860594257,0.41098572585390813,-0.03653920476209348,-0.03653920476209348,1.1969923596896122,-0.09173358013995656,-0.05973476910894989,0.4241326390152299,-1.0954190920775422,1.409783148919416,-0.008979098920549135,0.3638026163136097,-0.6030226891555271,0.627325494192305,0.7300907818760412,0.562721989151331,0.5394105275543876
U0036,2025-02-01,-1.7501315788557625,0.0,0.0,-0.04476614810358452,-1.5181805188210356,-1.454497059033229,-1.5759700534761516,-1.5519304791394413,-0.18298882785650508,-0.025828499910081303,-1.4673752715539796,-1.398058057435957,-1.5364777626576518,-1.0376042561596615,0.0,-1.5613306433662495,0.0,-0.18181818181818182,-1.4820947975781573,-1.6000411941650217,-0.9429721611928475,-1.5065127120022523,-1.6186383101752424,-0.03653920476209348,-0.03653920476209348,-1.545048781932896,-0.09173358013995656,-0.05973476910894989,0.4241326390152299,-1.0954190920775422,1.409783148919416,-0.008979098920549135,0.3638026163136097,1.6583123951777,-1.656845049081901,-1.6560015489306177,-1.6571374320795846,-1.6573594305411246
U0036,2025-02-02,-0.5807786308452307,0.0,0.0,-0.04476614810358452,-1.5181805188210356,-1.454497059033229,-1.5759700534761516,-1.5519304791394413,-0.18298882785650508,-0.025828499910081303,-1.4673752715539796,-1.398058057435957,-1.5364777626576518,-1.0376042561596615,0.0,-1.5613306433662495,0.0,-0.18181818181818182,-1.4820947975781573,-1.6000411941650217,-0.9429721611928475,-1.5065127120022523,-1.6186383101752424,-0.03653920476209348,-0.03653920476209348,-1.545048781932896,-0.09173358013995656,-0.05973476910894989,0.4241326390152299,-1.0954190920775422,1.409783148919416,-0.008979098920549135,0.3638026163136097,1.6583123951777,-1.656845049081901,-1.6560015489306177,-1.6571374320795846,-1.6573594305411246
U0036,2025-02-03,0.5885743171653011,0.0,0.0,-0.04476614810358452,0.45733089148610256,0.6182740070988237,0.7785091215669421,0.6687726987947217,-0.18298882785650508,-0.025828499910081303,1.2103168298218954,1.508759153032984,0.8419714824785447,-0.3588400240447499,0.0,0.5105850209676058,0.0,-0.18181818181818182,-0.1303209487667998,0.32687428782375616,0.08446259583558866,0.3586631832282348,1.0227584369058422,-0.03653920476209348,-0.03653920476209348,0.46578138859027673,-0.09173358013995656,-0.05973476910894989,0.4241326390152299,-1.0954190920775422,1.409783148919416,-0.008979098920549135,0.3638026163136097,-0.6030226891555271,0.6166068569771572,0.6846600171416236,0.5397792061234968,0.591788566039473
U0036,2025-02-04,0.5885743171653011,0.0,0.0,-0.04476614810358452,0.786582793203959,1.2321646106939208,1.0398610868270948,2.0109858120627417,4.900034168157525,-0.025828499910081303,1.7458552500970703,1.0760352146763592,0.15050633064863875,-0.3588400240447499,0.0,0.99809458904616,0.0,-0.18181818181818182,0.3108139867755386,0.5723385591437705,0.24537961367798997,0.29708645386061455,0.5524265393335926,-0.03653920476209348,-0.03653920476209348,1.1969923596896122,-0.09173358013995656,-0.05973476910894989,0.4241326390152299,-1.0954190920775422,1.409783148919416,-0.008979098920549135,0.3638026163136097,-0.6030226891555271,0.6585331966059191,0.6570626054097117,0.5878320737822446,0.5863628028468624
U0036,2025-02-05,0.5885743171653011,0.0,0.0,-0.04476614810358452,0.45733089148610256,0.5543061408485089,0.7058474507151968,0.429644794375116,-0.18298882785650508,-0.025828499910081303,1.4780860399594828,0.6344524086605329,-0.024601422005722413,0.3199242080701617,0.0,0.6324624129872444,0.0,-0.18181818181818182,0.7336568628901466,0.5477330094386826,0.4614755506377289,0.5121867827089832,0.32535350248100353,-0.03653920476209348,-0.03653920476209348,1.0141896169147784,-0.09173358013995656,-0.05973476910894989,0.4241326390152299,-1.0954190920775422,1.409783148919416,-0.008979098920549135,0.3638026163136097,-0.6030226891555271,0.6115405108528837,0.6234011597916764,0.6238608785862656,0.6045723888807368
U0036,2025-02-06,0.5885743171653011,0.0,0.0,-0.04476614810358452,0.6219568423450308,0.38986110866701357,0.35789725983655163,0.6801904870404212,-0.18298882785650508,-0.025828499910081303,1.2103168298218954,1.0751953523650963,0.4872159475577374,0.9986884401850733,0.0,0.38870762894796723,0.0,-0.18181818181818182,1.3492303760980981,0.6870108246934442,0.3127293186099889,1.2435221670781536,0.5882467427418513,-0.03653920476209348,-0.03653920476209348,1.0141896169147784,-0.09173358013995656,-0.05973476910894989,0.4241326390152299,-1.0954190920775422,1.409783148919416,-0.008979098920549135,0.3638026163136097,-0.6030226891555271,0.5977369047346401,0.6570044741061111,0.6655727059951284,0.6545387882770229
U0036,2025-02-07,0.5885743171653011,0.0,0.0,-0.04476614810358452,0.786582793203959,0.4455377100573773,0.2739726366098886,0.4526502784296951,-0.18298882785650508,-0.025828499910081303,1.7458552500970703,1.4980593071874941,0.4382674830204183,0.3199242080701617,0.0,0.38870762894796723,0.0,-0.18181818181818182,0.8379269404270214,0.5623101135840969,0.17650562921236296,0.7907374167130925,0.508509663798425,-0.03653920476209348,-0.03653920476209348,0.10017590304060897,-0.09173358013995656,-0.05973476910894989,0.4241326390152299,-1.0954190920775422,1.409783148919416,-0.008979098920549135,0.3638026163136097,-0.6030226891555271,0.6025436201835641,0.6840286169123031,0.6316850168411681,0.6254632553605933
U0036,2025-02-08,-0.5807786308452307,0.0,0.0,-0.04476614810358452,-1.5181805188210356,-1.454497059033229,-1.5759700534761516,-1.5519304791394413,-0.18298882785650508,-0.025828499910081303,-1.4673752715539796,-1.398058057435957,-1.5364777626576518,-1.0376042561596615,0.0,-1.5613306433662495,0.0,-0.18181818181818182,-1.4820947975781573,-1.6000411941650217,-0.9429721611928475,-1.5065127120022523,-1.6186383101752424,-0.03653920476209348,-0.03653920476209348,-1.545048781932896,-0.09173358013995656,-0.05973476910894989,0.4241326390152299,-1.0954190920775422,1.409783148919416,-0.008979098920549135,0.3638026163136097,1.6583123951777,-1.656845049081901,-1.6560015489306177,-1.6571374320795846,-1.6573594305411246
U0036,2025-02-09,-1.7501315788557625,0.0,0.0,-0.04476614810358452,-1.5181805188210356,-1.454497059033229,-1.5759700534761516,-1.5519304791394413,-0.18298882785650508,-0.025828499910081303,-1.4673752715539796,-1.398058057435957,-1.5364777626576518,-1.0376042561596615,0.0,-1.5613306433662495,0.0,-0.18181818181818182,-1.4820947975781573,-1.6000411941650217,-0.9429721611928475,-1.5065127120022523,-1.6186383101752424,-0.03653920476209348,-0.03653920476209348,-1.545048781932896,-0.09173358013995656,-0.05973476910894989,0.4241326390152299,-1.0954190920775422,1.409783148919416,-0.008979098920549135,0.3638026163136097,1.6583123951777,-1.656845049081901,-1.6560015489306177,-1.6571374320795846,-1.6573594305411246
U0036,2025-02-10,0.5885743171653011,0.0,0.0,-0.04476614810358452,0.786582793203959,0.9364831421673152,0.7519748964304306,0.5905019480231108,-0.18298882785650508,-0.025828499910081303,1.4780860399594828,1.5497679499673307,0.6562530848792942,1.6774526722999847,0.0,0.5105850209676058,0.0,-0.18181818181818182,1.1529861420369691,0.6018888074615031,0.2206628347788511,1.2026374043354087,0.6304051010249132,-0.03653920476209348,-0.03653920476209348,0.46578138859027673,-0.09173358013995656,-0.05973476910894989,0.4241326390152299,-1.0954190920775422,1.409783148919416,-0.008979098920549135,0.3638026163136097,-0.6030226891555271,0.6396889466165094,0.687058618625588,0.6533509545265025,0.6521179463185865
U0036,2025-02-11,0.5885743171653011,0.0,0.0,-0.04476614810358452,0.6219568423450308,0.5206783056376417,0.4950631887060704,0.5135564762443044,-0.18298882785650508,-0.025828499910081303,1.4780860399594828,2.0403348854252563,1.0211597141914557,0.3199242080701617,0.0,0.8762171970265215,0.0,-0.18181818181818182,0.5601826057598518,0.6495292551967563,0.330551663926256,0.7997562135761597,0.905133194051898,-0.03653920476209348,-0.03653920476209348,0.10017590304060897,-0.09173358013995656,-0.05973476910894989,0.4241326390152299,-1.0954190920775422,1.409783148919416,-0.008979098920549135,0.3638026163136097,-0.6030226891555271,0.6088120523212546,0.7134149722705523,0.609989536789339,0.6260965179227435
U0036,2025-02-12,0.5885743171653011,0.0,0.0,-0.04476614810358452,0.9512087440628871,1.149210038156962,0.7900892719990732,0.3034940922993664,-0.18298882785650508,-0.025828499910081303,1.7458552500970703,1.7149856638389753,0.5861807881552309,1.6774526722999847,0.0,0.38870762894796723,0.0,-0.18181818181818182,1.4427627945254442,0.7625632580139968,0.21320559029125513,1.67737891146134,0.936413950208943,-0.03653920476209348,-0.03653920476209348,1.0141896169147784,-0.09173358013995656,-0.05973476910894989,0.4241326390152299,-1.0954190920775422,1.409783148919416,-0.008979098920549135,0.3638026163136097,-0.6030226891555271,0.6534642794429507,0.6963955396446255,0.6711026100944365,0.6782145812302548
U0036,2025-02-13,0.5885743171653011,0.0,0.0,-0.04476614810358452,0.45733089148610256,0.6439540312449888,0.807679290455674,1.2691693912186333,-0.18298882785650508,-0.025828499910081303,1.2103168298218954,1.216265345063309,0.6026438514644656,-0.3588400240447499,0.0,0.8762171970265215,0.0,-0.18181818181818182,1.4928474008753592,0.885884145508353,0.30459201094585114,1.2336011532514102,0.6561101422722136,-0.03653920476209348,-0.03653920476209348,0.46578138859027673,-0.09173358013995656,-0.05973476910894989,0.4241326390152299,-1.0954190920775422,1.409783148919416,-0.008979098920549135,0.3638026163136097,-0.6030226891555271,0.6185969012375807,0.6665019747374556,0.6739914882162157,0.653954675015883
U0037,2025-01-15,0.5885743171653011,0.0,0.0,-0.04476614810358452,0.9512087440628871,1.020577723311039,0.6731975953480761,0.657252966011114,-0.18298882785650508,-0.025828499910081303,1.2103168298218954,1.8575304547557658,1.1273471285013277,0.9986884401850733,0.0,0.7543398050068829,0.0,-0.18181818181818182,1.303837239203745,1.2129399623103478,0.4157706150832491,0.4961745395872887,0.39029101051327064,-0.03653920476209348,-0.03653920476209348,0.6485841313651106,-0.09173358013995656,-0.05973476910894989,0.4241326390152299,-0.2546080835267777,0.9080033218512241,-1.2939191168612445,0.01445573309855404,-0.6030226891555271,0.645275699102423,0.7040612456651695,0.6628227413478058,0.6032853158786802
U0037,2025-01-16,0.5885743171653011,0.0,0.0,-0.04476614810358452,0.6219568423450308,0.7865583044750962,0.7738466961722517,0.6164638236770229,-0.18298882785650508,-0.025828499910081303,0.9425476196843079,0.3456573543096599,0.04881421536407471,1.6774526722999847,0.0,0.5105850209676058,0.0,-0.18181818181818182,0.16270903424740252,0.13293988135074122,0.032918497144595056,0.3841596659830426,0.3603863651966322,-0.03653920476209348,-0.03653920476209348,-0.0826268397342249,-0.09173358013995656,-0.05973476910894989,0.4241326390152299,-0.2546080835267777,0.9080033218512241,-1.2939191168612445,0.01445573309855404,-0.6030226891555271,0.6292229978563015,0.5971617078921142,0.5731624029068808,0.5939829035728788
U0037,2025-01-17,0.5885743171653011,0.0,0.0,-0.04476614810358452,0.45733089148610256,0.8572678623589107,1.0499843772608521,0.6486896248268395,-0.18298882785650508,-0.025828499910081303,0.9425476196843079,0.9824846315494032,0.6277832186734654,0.9986884401850733,0.0,0.38870762894796723,0.0,-0.18181818181818182,-0.03804982155865878,0.7328635590107799,0.19897116449260493,0.1953366170001025,1.112807661701444,-0.03653920476209348,-0.03653920476209348,0.46578138859027673,-0.09173358013995656,-0.05973476910894989,0.4241326390152299,-0.2546080835267777,0.9080033218512241,-1.2939191168612445,0.01445573309855404,-0.6030226891555271,0.6342436219539367,0.650463001137398,0.5510140180336528,0.5769777517579744
U0037,2025-01-18,-0.5807786308452307,0.0,0.0,-0.04476614810358452,-1.5181805188210356,-1.454497059033229,-1.5759700534761516,-1.5519304791394413,-0.18298882785650508,-0.025828499910081303,-1.4673752715539796,-1.398058057435957,-1.5364777626576518,-1.0376042561596615,0.0,-1.5613306433662495,0.0,-0.18181818181818182,-1.4820947975781573,-1.6000411941650217,-0.9429721611928475,-1.5065127120022523,-1.6186383101752424,-0.03653920476209348,-0.03653920476209348,-1.545048781932896,-0.09173358013995656,-0.05973476910894989,0.4241326390152299,-0.2546080835267777,0.9080033218512241,-1.2939191168612445,0.01445573309855404,1.6583123951777,-1.656845049081901,-1.6560015489306177,-1.6571374320795846,-1.6573594305411246
